0.134216;0.0434889;0.0510334;0.0586691;0.0566641;0.0391171;0.0446365;0.0505539;0.0467433;0.053528;0.0701702;0.0774372;0.0751054;0.0807163;0.07764;0.0816866;0.172258;0.166905;0.173088;0.180364;0.196336;0.0696928;0.0752495;0.0708572;0.0781909;
0.076032;0.053915;0.0600728;0.055645;0.0523651;0.0569599;0.0533019;0.0811185;0.080795;0.0888651;0.197421;0.194667;0.2014;0.200314;0.172327;0.180144;0.175748;0.0787304;0.0865538;0.0848947;0.0301679;0.128545;0.0259023;0.0421024;0.0494579;
0.0472451;0.0529413;0.161489;0.169496;0.165574;0.169861;0.0345618;0.0586987;0.0642626;0.0709574;0.0656948;0.0728333;0.0641632;0.0709554;0.0670461;0.0740534;0.0717442;0.0737112;0.0693047;0.0752471;0.0418063;0.0481138;0.0706859;0.0770845;0.0732463;
0.0809215;0.0750366;0.0826649;0.0787312;0.0736758;0.0797711;0.0736047;0.192747;0.1988;0.194832;0.197676;0.192015;0.189958;0.192579;0.0683658;0.072473;0.0672357;0.165954;0.193823;0.190967;0.193792;0.187789;0.192784;0.188469;0.0724149;
0.0655618;0.0725351;0.0695005;0.0733607;0.0820363;0.0734264;0.0775725;0.0722127;0.0765828;0.071363;0.075191;0.0811936;0.0760158;0.080534;0.0761664;0.0832332;0.0799899;0.0872279;0.0776317;0.0835517;0.0807185;0.0869853;0.0949457;0.0892036;0.0961706;
0.089083;0.227028;0.218912;0.226126;0.222252;0.229181;0.220861;0.228615;0.225368;0.187051;0.114663;0.058744;0.0669265;0.0643329;0.0714141;0.0652816;0.09167;0.0998781;0.0993841;0.127358;0.119434;0.094808;0.086665;0.0967049;0.0907887;
0.0978908;0.0866692;0.0841494;0.0907415;0.0869411;0.0846059;0.0909263;0.0881488;0.0903601;0.0862922;0.0914627;0.08664;0.0921546;0.0889895;0.0850876;0.0901385;0.0822289;0.077915;0.0868515;0.0837324;0.0861897;0.11353;0.120971;0.127948;0.144636;
0.150676;0.118637;0.123069;0.126375;0.121791;0.258179;0.264012;0.268156;0.385687;0.3992;0.402143;0.389526;0.389863;0.385362;0.360823;0.281678;0.256995;0.262373;0.270502;0.263987;0.270865;0.26813;0.275682;0.267349;0.154398;
0.151036;0.155319;0.151395;0.14684;0.154472;0.143445;0.170984;0.178732;0.168548;0.169277;0.173973;0.171011;0.177209;0.19123;0.196674;0.203157;0.191507;0.1965;0.192019;0.18786;0.195176;0.189968;0.197036;0.194825;0.202282;
0.210433;0.203792;0.210722;0.206399;0.212252;0.203309;0.209613;0.207403;0.203896;0.212062;0.179087;0.176483;0.183089;0.190206;0.196284;0.1989;0.195763;0.202703;0.199442;0.206545;0.203034;0.196237;0.194233;0.191633;0.209342;
0.214624;0.21087;0.216889;0.212067;0.218269;0.214879;0.22179;0.217583;0.224821;0.219488;0.219593;0.275511;0.282739;0.280113;0.287991;0.291849;0.297855;0.29303;0.30087;0.295293;0.319798;0.330264;0.331195;0.328965;0.336886;
0.33424;0.336252;0.333192;0.330998;0.339374;0.336088;0.334176;0.339633;0.332528;0.2766;0.270459;0.277109;0.276178;0.282595;0.289335;0.284482;0.295805;0.301223;0.298671;0.306686;0.303642;0.301019;0.285034;0.272543;0.270045;
0.277643;0.272134;0.267728;0.28648;0.283319;0.290187;0.287599;0.294862;0.290247;0.287109;0.260387;0.253514;0.261356;0.258879;0.256007;0.264412;0.271184;0.278368;0.276013;0.281771;0.277438;0.265297;0.261722;0.258757;0.263589;
0.259338;0.266595;0.274256;0.280194;0.287345;0.252233;0.260221;0.257517;0.254888;0.259814;0.254096;0.251598;0.258771;0.25547;0.271472;0.268767;0.273523;0.27055;0.263651;0.254015;0.250302;0.256505;0.223762;0.219566;0.226613;
0.223259;0.216547;0.211795;0.218952;0.216432;0.223816;0.221173;0.227928;0.195143;0.203105;0.209518;0.216105;0.223502;0.221234;0.228479;0.226023;0.232486;0.229291;0.236623;0.244082;0.195223;0.202877;0.201991;0.207926;0.205176;
0.201251;0.207623;0.203957;0.262173;0.311115;0.308092;0.31053;0.307705;0.303022;0.31097;0.305266;0.301086;0.31017;0.303717;0.259158;0.265687;0.262889;0.26998;0.27797;0.28473;0.162458;0.148782;0.142992;0.140112;0.14799;
0.144365;0.254946;0.252015;0.259203;0.265843;0.27242;0.270152;0.27519;0.273629;0.24547;0.251791;0.249713;0.257249;0.25437;0.262111;0.269646;0.158706;0.155413;0.161946;0.140087;0.137174;0.144781;0.142039;0.138869;0.144138;
0.14094;0.14508;0.142981;0.140287;0.148957;0.14531;0.14071;0.106264;0.101973;0.0987202;0.103183;0.100602;0.0958793;0.103087;0.129831;0.15701;0.153025;0.159337;0.156207;0.163603;0.16129;0.157903;0.165518;0.159009;0.164903;
0.142812;0.109001;0.116045;0.112981;0.120155;0.115624;0.113246;0.120331;0.115991;0.113296;0.121079;0.110925;0.11651;0.113195;0.120638;0.115195;0.122576;0.119033;0.1255;0.123048;0.121125;0.127994;0.124423;0.0982296;0.0949091;
0.103146;0.0995835;0.106335;0.101917;0.0994493;0.105701;0.102133;0.110269;0.108196;0.136645;0.10424;0.11074;0.108306;0.11441;0.229113;0.266529;0.262446;0.270748;0.259741;0.258857;0.257102;0.254217;0.261011;0.256592;0.253146;
0.131073;0.125994;0.113414;0.109947;0.117527;0.123438;0.125226;0.122832;0.120614;0.127746;0.125319;0.122879;0.129387;0.131854;0.112245;0.118467;0.116599;0.114034;0.111112;0.108399;0.117405;0.114294;0.110897;0.117962;0.0812792;
0.0764247;0.0942468;0.0907301;0.096387;0.0935286;0.10148;0.0987077;0.103699;0.100892;0.0972088;0.0787697;0.0459298;0.0617604;0.0678753;0.0947027;0.102936;0.0997079;0.0457363;0.0412409;0.0490324;0.0560703;0.0631768;0.053353;0.0438693;0.0492002;
0.0454415;0.0526862;0.0558051;0.0737262;0.081086;0.0788731;0.0849538;0.0820232;0.0881676;0.0852979;0.0621316;0.0696893;0.0679937;0.0655441;0.0695003;0.0778819;0.142523;0.140735;0.155931;0.163262;0.15192;0.142579;0.250662;0.259358;0.256469;
0.24709;0.25029;0.257826;0.286595;0.284194;0.289844;0.284621;0.278185;0.271522;0.26815;0.264314;0.155655;0.153608;0.151101;0.157671;0.15343;0.160263;0.10654;0.103615;0.101098;0.108557;0.100578;0.0983287;0.105559;0.0982086;
0.0901767;0.0878641;0.0831833;0.0894817;0.0964619;0.104348;0.100513;0.107602;0.101539;0.0989769;0.108074;0.105553;0.101235;0.093188;0.100872;0.106727;0.111913;0.109039;0.116466;0.112125;0.106398;0.111969;0.108628;0.115665;0.0998696;
0.106085;0.112345;0.108709;0.0864933;0.084185;0.0799614;0.0886505;0.0716996;0.0781852;0.0462853;0.0425575;0.0604886;0.0666742;0.0836379;0.0910482;0.0888109;0.0737768;0.0675908;0.0756555;0.0845344;0.0964232;0.0912924;0.0984363;0.095539;0.102948;
0.100425;0.0960741;0.103592;0.100716;0.0800992;0.104444;0.112556;0.117871;0.114736;0.111606;0.119605;0.116938;0.1126;0.119366;0.116934;0.078691;0.0963998;0.206145;0.213829;0.220857;0.228088;0.225364;0.233313;0.230938;0.226862;
0.232513;0.250081;0.241304;0.120968;0.127347;0.124779;0.13218;0.129155;0.136789;0.135166;0.13212;0.140527;0.250136;0.23313;0.237266;0.243062;0.241224;0.249462;0.246163;0.272956;0.392565;0.431699;0.429212;0.445611;0.52998;
0.438277;0.434259;0.441199;0.437146;0.443394;0.440256;0.437145;0.444901;0.42023;0.807647;1.0868;1.10535;1.11315;1.11004;1.11802;1.12576;1.12232;1.13172;0.995456;0.98717;0.988969;0.984747;1.07439;1.11229;1.12;
1.11528;1.12346;0.450247;0.288176;0.290255;0.28687;0.289725;0.406029;0.430814;0.436806;0.434297;0.439615;0.434587;0.442309;0.439158;0.309194;0.308408;0.313252;0.318295;0.31566;0.31277;0.319874;0.317273;0.320026;
