0.0896677;0.0841799;0.0905019;0.084594;0.0690077;0.0636406;0.0679667;0.0723708;0.0784203;0.0828714;0.0474656;0.0513696;0.0560644;0.059686;0.0475207;0.0516027;0.0557563;0.0599586;0.0644459;0.0686826;0.0631057;0.0670668;0.0710812;0.0751598;0.07923;
0.0729776;0.0879552;0.0680222;0.0622102;0.0658913;0.0702745;0.0741915;0.0682357;0.0512739;0.0552973;0.0356609;0.0394657;0.0536652;0.057965;0.0618994;0.0660821;0.0700282;0.0640163;0.0683403;0.0725113;0.0768015;0.0815524;0.0756663;0.080174;0.0844533;
0.0785963;0.0826892;0.0869559;0.0807955;0.0850025;0.0676167;0.0717399;0.0661167;0.0700535;0.0744007;0.0787029;0.0830166;0.0768636;0.0815867;0.0861833;0.0805186;0.0847873;0.0886421;0.0826059;0.0866047;0.0907718;0.0951335;0.088591;0.0932047;0.0873667;
0.091647;0.0856126;0.0897706;0.0937787;0.0882209;0.0922846;0.0865122;0.0915171;0.0855523;0.0897593;0.0837913;0.063936;0.0677818;0.07196;0.0758261;0.0699926;0.0740949;0.0779723;0.0724073;0.0768916;0.0810703;0.0753141;0.0575871;0.0613486;0.0658108;
0.0697294;0.0737077;0.0776152;0.0714865;0.17234;0.0411562;0.124705;0.0438708;0.0482577;0.052148;0.0562846;0.0604643;0.0650731;0.0686238;0.0726004;0.0666768;0.0710708;0.0754629;0.0788499;0.073564;0.0777885;0.08167;0.0757591;0.0800378;0.114618;
0.0959436;0.0784124;0.0825479;0.0764789;0.0689972;0.0729073;0.0666817;0.0731958;0.0673107;0.0714617;0.0758684;0.0554609;0.0591691;0.0636048;0.0676957;0.0615308;0.168376;0.172627;0.166752;0.0577308;0.0390332;0.0428468;0.139532;0.154603;0.0517083;
0.0470723;0.0588671;0.0652742;0.0463978;0.0609249;0.0647601;0.0690692;0.0473307;0.0517274;0.0558209;0.0598895;0.064462;0.0690652;0.0634902;0.0678576;0.0719609;0.0759859;0.0801682;0.0744178;0.0781488;0.0826857;0.0656494;0.0593999;0.0641398;0.068929;
0.0729603;0.0769729;0.0714375;0.0751202;0.0791054;0.0729399;0.0771467;0.0817653;0.0761114;0.0586766;0.0626493;0.0668802;0.0610142;0.0651842;0.0696295;0.0639651;0.0681725;0.0725935;0.0667796;0.0715208;0.0757021;0.0698119;0.0735742;0.0782341;0.0819916;
0.0861081;0.0802865;0.0850472;0.0892533;0.0932702;0.0875348;0.0919783;0.0957705;0.0901203;0.0942938;0.0886277;0.0924159;0.0867935;0.0910164;0.09601;0.100799;0.0951415;0.0999731;0.0827641;0.0763195;0.0810039;0.0631565;0.044886;0.0486172;0.0535468;
0.0586933;0.0635933;0.0681203;0.0724794;0.0769297;0.0709476;0.0760576;0.080322;0.0626004;0.0671686;0.0715232;0.0857881;0.0903585;0.0843465;0.0784563;0.0827517;0.064731;0.058732;0.0630694;0.0446466;0.0492264;0.0532894;0.0578808;0.0623083;0.066746;
0.0711071;0.074652;0.0690964;0.073407;0.078064;0.0824739;0.0869486;0.0789611;0.0855048;0.0898228;0.0838928;0.08839;0.08217;0.0869112;0.0595573;0.0635755;0.0682255;0.0724519;0.07672;0.070924;0.0751973;0.0797996;0.0743677;0.0784296;0.0831552;
0.0771069;0.0820561;0.0859562;0.0806353;0.0851987;0.0898032;0.0843794;0.0889996;0.0934451;0.0642752;0.0682345;0.0731127;0.0772938;0.0813259;0.197962;0.1689;0.173032;0.0797072;0.0719564;0.0783641;0.0726571;0.160356;0.164769;0.169211;0.184503;
0.104771;0.0856107;0.064151;0.0585534;0.0630316;0.0681424;0.0726208;0.0670783;0.0718496;0.0765395;0.0818612;0.086804;0.0817178;0.0862137;0.0907943;0.0857317;0.0904405;0.0850371;0.089419;0.083503;0.088162;0.0924126;0.086941;0.0915038;0.0859691;
0.0683618;0.073197;0.0777607;0.0718806;0.0539167;0.0579995;0.0620564;0.0870887;0.0913392;0.0851075;0.0470393;0.0724484;0.077226;0.0715785;0.0615434;0.0659629;0.0600777;0.064219;0.0690174;0.0734287;0.078;0.072145;0.0766776;0.0816995;0.0755407;
0.183009;0.175286;0.179778;0.0540235;0.0444458;0.0489622;0.0533843;0.0682502;0.0721615;0.0764888;0.0708011;0.15623;0.160451;0.164805;0.0416952;0.0454763;0.0501008;0.0549439;0.0589831;0.0638503;0.0682348;0.0722732;0.0770184;0.070898;0.0753016;
0.0794529;0.0734433;0.077882;0.0824514;0.0763865;0.0585616;0.0630443;0.0671975;0.0716898;0.0758199;0.0703817;0.0742296;0.074782;0.0724843;0.0770167;0.102098;0.106187;0.100748;0.104768;0.0714592;0.0653926;0.0694036;0.0637918;0.045114;0.0495965;
0.0542799;0.0592495;0.0636799;0.0681018;0.0724632;0.0976096;0.101733;0.106148;0.0792219;0.0836193;0.077788;0.0722449;0.0765573;0.0708822;0.0746157;0.0690189;0.0734963;0.0776941;0.0717692;0.158609;0.163168;0.167733;0.0483233;0.053095;0.0575987;
0.0625355;0.067122;0.0717793;0.0661996;0.457587;0.615359;0.620122;0.0592702;0.0605211;0.0687433;0.0838137;0.0885727;0.0826873;0.0870145;0.0815561;0.0863486;0.0817799;0.0866001;0.0809752;0.0860242;0.0906043;0.0850131;0.0899951;0.0946588;0.0886084;
0.0928675;0.10794;0.112298;0.0328579;0.0475812;0.0530692;0.0572271;0.0621756;0.0670696;0.0714818;0.0658106;0.0697046;0.187189;0.191454;0.185569;0.189743;0.0723645;0.0764142;0.069728;0.0750894;0.0689371;0.0734622;0.067523;0.0719744;0.0766726;
0.0586538;0.063244;0.0676535;0.0719995;0.0764473;0.0707439;0.0755194;0.0800483;0.0741347;0.0788705;0.0838279;0.0880935;0.0820335;0.175457;0.179641;0.183908;0.0686384;0.0729321;0.0669591;0.0712638;0.0759093;0.0810299;0.0742904;0.0787678;0.0729418;
0.0544877;0.0589238;0.0640611;0.0693944;0.0741538;0.0688835;0.0746244;0.0801212;0.0757354;0.0814723;0.0770184;0.0837872;0.0889378;0.08436;0.0898596;0.0842941;0.0887569;0.0837123;0.0884405;0.093367;0.0881243;0.0925787;0.0869924;0.0920211;0.096981;
0.0910742;0.0959661;0.0617671;0.0662976;0.0605662;0.0649428;0.0699119;0.155461;0.181043;0.185474;0.179863;0.0723616;0.0643093;0.0705131;0.0645949;0.069175;0.0735571;0.0681908;0.0498489;0.0539318;0.058378;0.0401801;0.0412338;0.0560488;0.163565;
0.167715;0.150797;0.0752053;0.0767669;0.0738261;0.0780674;0.072359;0.0766952;0.0814847;0.0753331;0.0796066;0.0743534;0.0785774;0.0935133;0.0758091;0.070063;0.0741767;0.0685387;0.0731982;0.0675988;0.0725291;0.0769058;0.0715467;0.0758438;0.0811906;
0.0757589;0.0806996;0.0849794;0.0792799;0.0837071;0.088142;0.0825272;0.0878167;0.0914106;0.0854131;0.0898698;0.0942169;0.0885388;0.094133;0.0883813;0.0927828;0.107217;0.0906882;0.0854236;0.0671851;0.061211;0.0658116;0.059693;0.0649679;0.0695918;
0.049742;0.0541139;0.0584068;0.0636997;0.0574777;0.0622618;0.0668539;0.0713562;0.0755389;0.0700123;0.0849071;0.0900595;0.0844302;0.066507;0.0706097;0.0655152;0.0699458;0.0647835;0.068873;0.0736163;0.0679634;0.0721554;0.0769853;0.0601233;0.0419592;
0.0467358;0.0603813;0.064996;0.0700757;0.0644506;0.0659284;0.0739781;0.0685352;0.0727669;0.0773098;0.0715486;0.0762105;0.0805986;0.0747625;0.079775;0.0840344;0.0782564;0.0832871;0.0872545;0.0816416;0.0965457;0.100396;0.0948392;0.0994364;0.0500456;

