0.393215;0.398083;0.436014;0.485452;0.505886;0.369901;0.877098;0.435367;0.375407;0.426;0.569708;0.483698;0.400191;0.538884;0.49982;0.609957;0.375161;0.522392;0.47506;0.323785;0.594756;0.393987;0.506402;0.387997;0.647255;
0.423393;0.411865;0.474432;0.64003;0.711662;0.793501;0.564244;0.461326;0.33346;0.424427;0.580251;0.657682;0.646411;0.572011;0.463309;0.471027;0.501606;0.328531;0.471141;0.416864;0.454825;0.505683;0.438005;0.373689;0.586254;
0.373302;0.600863;0.693055;0.488102;0.595117;0.465594;0.52805;0.324763;0.723509;0.485873;0.712653;0.538239;0.517766;0.77688;0.504331;0.458201;0.359257;0.706675;0.386486;0.436771;0.65989;0.380327;0.595503;0.370025;0.730865;
0.660112;0.482245;0.810523;0.376401;0.594023;0.391366;0.853852;0.765809;1.09349;1.36019;0.638216;0.517372;0.427401;0.505962;0.531133;0.494554;0.631274;0.524343;0.709308;0.504786;0.369849;0.417357;0.416553;0.742284;
