0.0866432;0.101955;0.178172;0.219258;0.194118;0.235806;0.25746;0.181037;0.0509283;0.052116;0.0515262;0.0767565;0.0921371;0.0972439;0.0695501;0.0503459;0.055471;0.101691;0.0682277;0.130364;0.120668;0.101871;0.106003;0.173111;0.12133;
0.115208;0.109622;0.0564413;0.0576439;0.0748829;0.0709004;0.0836157;0.211962;0.0565096;0.0918154;0.0966297;0.11132;0.0881101;0.137885;0.132687;0.124873;0.119923;0.114388;0.109;0.113013;0.108308;0.114025;0.115398;0.219802;0.2112;
0.202844;0.198167;0.0365102;0.0520754;0.0566942;0.0624138;0.165381;0.188815;0.169121;0.174216;0.076676;0.0376555;0.174619;0.0619701;0.0698501;0.0609787;0.0661759;0.0665154;0.101167;0.0914293;0.09613;0.111817;0.0817881;0.0867459;0.0936043;
0.0889649;0.0616728;0.238845;0.176562;0.0649549;0.060125;0.0705234;0.0809377;0.0715969;0.0766435;0.2059;0.167281;0.172378;0.209421;0.175424;0.0866002;0.0618332;0.038686;0.0538582;0.0593524;0.0848548;0.0915457;0.0865205;0.102049;0.117263;
0.111842;0.101348;0.109268;0.104486;0.0953578;0.129505;0.0886436;0.0829633;0.326303;0.133309;0.0727518;0.14926;0.172294;0.153063;0.157892;0.0853793;0.0582582;0.0518068;0.0557719;0.0554853;0.0906331;0.080952;0.114651;0.094512;0.175138;
0.108626;0.0479571;0.102173;0.107046;0.101866;0.106758;0.0901918;0.164694;0.162681;0.147101;0.0688632;0.0658498;0.0768731;0.13932;0.130868;0.111365;0.117632;0.104883;0.11404;0.087701;0.0827097;0.0884046;0.0796587;0.117748;0.0999905;
0.0749905;0.103752;0.149967;0.108608;0.0664487;0.0496207;0.12933;0.0748199;0.0777609;0.163952;0.181061;0.229298;0.195678;0.0643573;0.145692;0.0428641;0.0682942;0.0930534;0.0986596;0.103857;0.108791;0.0719974;0.0662924;0.0817921;0.107496;
0.117205;0.122699;0.120051;0.114534;0.118809;0.121983;0.19637;0.15571;0.142418;0.0491879;0.0844873;0.0892844;0.0804075;0.0854969;0.0805999;0.0861954;0.081032;0.086304;0.0758974;0.0724506;0.0670885;0.158488;0.0918259;0.0862772;0.0775206;
0.121708;0.112778;0.0425885;0.0707917;0.0510176;0.107082;0.143493;0.0654859;0.0711985;0.0755389;0.107306;0.0848308;0.0794773;0.0852445;0.0668969;0.0416243;0.111539;0.075675;0.0813738;0.106707;0.112355;0.108078;0.0840489;0.087655;0.0630791;
0.0688706;0.0846096;0.110674;0.0769176;0.05669;0.10213;0.0998002;0.10431;0.0999486;0.187577;0.182489;0.187986;0.192774;0.198734;0.0955173;0.0577121;0.0662127;0.150853;0.0422513;0.0775683;0.0403185;0.0656688;0.0972114;0.0918455;0.0998638;
0.0947577;0.169407;0.116163;0.109511;0.10917;0.105157;0.11104;0.116156;0.110533;0.196911;0.220774;0.316959;0.0450128;0.0495179;0.0552622;0.0605166;0.0662187;0.0675888;0.0725243;0.110045;0.0870584;0.0814215;0.0870994;0.0928794;0.0984413;
0.0935729;0.0984564;0.116934;0.122576;0.193462;0.091949;0.0721778;0.0892272;0.057949;0.0733272;0.0500531;0.150594;0.0419228;0.0676183;0.0832643;0.0885508;0.0837564;0.0886329;0.0937553;0.100036;0.104878;0.101628;0.106692;0.0746307;0.0794076;
0.0850665;0.0935546;0.218498;0.20375;0.20379;0.314287;0.130971;0.0637469;0.0696127;0.0825119;0.106918;0.0969393;0.0919283;0.0875185;0.0945204;0.0708684;0.119836;0.0970434;0.0922457;0.154616;0.0826485;0.169163;0.222252;0.131924;0.0720662;
0.0670386;0.0824707;0.0890829;0.0939875;0.0896241;0.105264;0.0980608;0.115899;0.120552;0.116043;0.141238;0.0750396;0.132587;0.0811703;0.0992454;0.0879488;0.0876864;0.0459786;0.124846;0.0809101;0.0753727;0.0903104;0.0862256;0.173484;0.170363;
0.26193;0.225617;0.128702;0.0596772;0.149005;0.0556307;0.110785;0.105108;0.11018;0.105032;0.11047;0.0806382;0.0959986;0.0673429;0.0822746;0.0759496;0.0905333;0.0714031;0.158192;0.0901325;0.073564;0.0914262;0.0637901;0.0615773;0.288731;
0.26476;0.298396;0.287427;0.128946;0.0523798;0.0944332;0.072929;0.0798468;0.182924;0.153342;0.158199;0.153683;0.0664527;0.149844;0.0441964;0.0382143;0.0457362;0.0628493;0.0691284;0.0744341;0.0896044;0.0966867;0.101767;0.0972708;0.143083;
0.119278;0.143421;0.176465;0.237337;0.041707;0.146793;0.0520505;0.0564872;0.0690524;0.0690639;0.127502;0.0813477;0.0887359;0.104372;0.0855303;0.119116;0.0704407;0.0953464;0.056762;0.0669534;0.0989987;0.0912189;0.150543;0.103966;0.081971;
0.0782377;0.0941428;0.0543774;0.0692425;0.141635;0.0784193;0.0773738;0.0603798;0.117587;0.0748765;0.196169;0.0917612;0.0954311;0.0983241;0.0758939;0.180508;0.072132;0.0593912;0.051907;0.187522;0.0848342;0.0847265;0.113536;0.108913;0.103141;
0.107845;0.179961;0.0864759;0.0643058;0.10418;0.0708477;0.132181;0.106169;0.110898;0.0924692;0.131257;0.121374;0.0961347;0.058236;0.063911;0.0534925;0.221598;0.131078;0.155542;0.161358;0.0768362;0.206449;0.101842;0.10683;0.0834987;
0.0734022;0.0678436;0.0387464;0.0547015;0.0999594;0.104685;0.099357;0.0951915;0.114208;0.186305;0.0844305;0.0810254;0.0399445;0.0434608;0.09898;0.0894143;0.12323;0.0765665;0.0879666;0.152936;0.224174;0.113205;0.175017;0.0714636;0.0512947;

