0.0314801;0.0369849;0.041949;0.0451003;0.0353563;0.0386944;0.043344;0.0470016;0.0514866;0.0469038;0.050954;0.0555093;0.0597989;0.289407;0.334377;0.339085;0.32767;0.332265;0.326033;0.332639;0.328676;0.0873755;0.0752588;0.0793464;0.0745234;
0.0800018;0.0738511;0.0798193;0.0731392;0.080175;0.0732116;0.0796356;0.0743253;0.0707959;0.0771713;0.0726047;0.0761635;0.0724982;0.0691708;0.0757956;0.0714612;0.0677578;0.0734824;0.0691877;0.0771436;0.0730024;0.0795703;0.0753082;0.0820621;0.0778831;
0.0835389;0.075999;0.0730409;0.0790526;0.0748755;0.0817586;0.111207;0.105329;0.108798;0.134607;0.130911;0.136567;0.131666;0.138731;0.0917624;0.0980407;0.0926338;0.0892803;0.0969481;0.0947929;0.10239;0.0982661;0.0955475;0.101049;0.0985144;
0.0884694;0.0966361;0.0929385;0.0887016;0.0980855;0.0924054;0.0987165;0.105072;0.101119;0.106824;0.103572;0.0992616;0.106099;0.10282;0.0993544;0.102171;0.0984613;0.107547;0.095482;0.091012;0.0967016;0.0914119;0.0970855;0.0941121;0.100429;
0.0960166;0.0920863;0.0993181;0.0953616;0.102439;0.0962376;0.102836;0.105848;0.0989339;0.105113;0.099588;0.0964627;0.103006;0.099096;0.104355;0.0989734;0.0951234;0.103337;0.0951366;0.0910063;0.0984273;0.0938688;0.089299;0.0948965;0.0927991;
0.0873019;0.0939903;0.0900669;0.0967038;0.0915988;0.0980732;0.0940365;0.0699948;0.0663643;0.0607818;0.0650989;0.0916329;0.0882916;0.0951343;0.0910914;0.0989722;0.0961406;0.0929071;0.0688896;0.064886;0.0724738;0.0680648;0.072974;0.0701242;0.0605903;
0.0669333;0.0608515;0.0694073;0.0595434;0.0658756;0.0623369;0.0681173;0.0644469;0.071082;0.0767353;0.0819821;0.0785461;0.0834742;0.0803593;0.0771728;0.0840569;0.0897336;0.0966528;0.0917091;0.0885001;0.0960829;0.0914876;0.0992048;0.0966642;0.101118;
0.0977798;0.0890298;0.0896497;0.085953;0.092626;0.086635;0.0813939;0.0877117;0.0921695;0.0862677;0.0928604;0.0901707;0.0841038;0.090817;0.0872856;0.0935679;0.109994;0.117291;0.113598;0.120563;0.115219;0.12027;0.117311;0.12414;0.119873;
0.125062;0.120392;0.115632;0.122873;0.119355;0.126952;0.123149;0.120674;0.126744;0.133605;0.0990955;0.106252;0.10145;0.100306;0.0969574;0.103655;0.109627;0.106613;0.113354;0.109577;0.0753228;0.0824446;0.0602973;0.0567781;0.0625266;
0.0597581;0.0554995;0.0614662;0.027959;0.0340919;0.0402855;0.0374581;0.0429524;0.0501715;0.0568478;0.0539425;0.0606195;0.0559865;0.0632414;0.0583817;0.0346186;0.0413843;0.0385415;0.0453425;0.0530726;0.0502763;0.0576475;0.0546021;0.0606327;0.0580542;
0.0656634;0.0725916;0.0670392;0.0720964;0.0684555;0.075384;0.0718819;0.0784074;0.0840932;0.078828;0.0734038;0.0800384;0.0762222;0.0840191;0.0807409;0.086495;0.0838811;0.0808005;0.0579583;0.0538494;0.0607462;0.0542789;0.0618735;0.0588283;0.0656355;
0.0620585;0.0699016;0.0659363;0.0628982;0.0293613;0.0367885;0.0438156;0.0514393;0.0495093;0.0569893;0.05331;0.0559443;0.0531999;0.0798652;0.0767385;0.0832601;0.0805358;0.0857462;0.0830301;0.0887944;0.0855087;0.0928164;0.0895074;0.086058;0.328981;
0.325034;0.330929;0.323083;0.329944;0.327111;0.322269;0.330075;0.325978;0.332821;0.441873;0.217837;0.208216;0.208946;0.203794;0.210228;0.206867;0.213555;0.210183;0.213611;0.21069;0.0874331;0.185795;0.234515;0.240658;0.233951;
0.237429;0.233569;0.240675;0.236039;0.232789;0.351407;0.343861;0.218369;0.212245;0.21567;0.212306;0.218051;0.212669;0.210068;0.216609;0.212633;0.210053;0.190501;0.208092;0.21359;0.22135;0.21779;0.21337;0.209541;0.214942;
0.221561;0.218878;0.215356;0.221858;0.213933;0.219427;0.215576;0.223915;0.213933;0.221823;0.218377;0.224018;0.218617;0.226293;0.22058;0.227406;0.105834;0.113319;0.110682;0.106538;0.110981;0.103961;0.111982;0.107556;0.113465;
0.11079;0.106586;0.112839;0.106848;0.111795;0.119519;0.114285;0.121282;0.11787;0.111284;0.116146;0.11127;0.118133;0.114017;0.110898;0.116125;0.111642;0.106957;0.108328;0.10493;0.111929;0.108262;0.115358;0.105804;0.110676;
0.107871;0.114319;0.111116;0.106384;0.112006;0.108683;0.103379;0.111237;0.107931;0.113771;0.107875;0.104032;0.122993;0.130817;0.127715;0.134581;0.131446;0.127809;0.154872;0.161621;0.157265;0.163782;0.160967;0.167195;0.164733;
0.160512;0.167605;0.16185;0.168508;0.430894;0.437609;0.434477;0.430511;0.436319;0.43324;0.460546;0.467082;0.464452;0.472288;0.46988;0.477372;0.487466;0.479067;0.60574;0.610269;0.607231;0.613937;0.621034;0.618071;0.625192;
0.613162;0.32057;0.327243;0.324094;0.320109;0.330557;0.328102;0.325146;0.353084;0.348853;0.356429;0.352971;0.358152;0.355392;0.351903;0.359081;0.353291;0.380885;0.384252;0.37993;0.262168;0.258517;0.264773;0.260764;0.257313;
0.265066;0.257358;0.264194;0.260289;0.255465;0.261768;0.267733;0.274394;0.271273;0.278376;0.273167;0.280719;0.278536;0.28577;0.283337;0.27607;0.281642;0.278588;0.275309;0.28122;0.278606;0.272823;0.280862;0.248174;0.252694;
0.248758;0.242826;0.248645;0.242729;0.250242;0.247136;0.269341;0.27667;0.274277;0.282539;0.275059;0.261845;0.260179;0.258289;0.264567;0.261021;0.25782;0.265594;0.258223;0.254028;0.260976;0.257833;0.264246;0.258813;0.225051;
0.231448;0.226072;0.232529;0.228524;0.235193;0.230454;0.226749;0.204185;0.211674;0.209137;0.216069;0.213268;0.209094;0.215868;0.213242;0.20673;0.21446;0.211203;0.218736;0.214194;0.209727;0.211739;0.207789;0.215095;0.212485;
0.207722;0.214487;0.208984;0.216885;0.208719;0.2159;0.213311;0.210045;0.216997;0.19944;0.19614;0.203846;0.200777;0.207647;0.204163;0.211032;0.20784;0.204071;0.208756;0.203297;0.200491;0.20794;0.174841;0.172535;0.178508;
0.175909;0.182468;0.180353;0.185742;0.181564;0.177596;0.183796;0.179978;0.187887;0.185274;0.186771;0.183276;0.177309;0.1815;0.176938;0.183997;0.180346;0.176756;0.184064;0.179515;0.186368;0.183129;0.179785;0.184865;0.177718;
0.173732;0.181151;0.177971;0.173992;0.180336;0.176486;0.184027;0.181542;0.178816;0.182513;0.178918;0.176034;0.182714;0.179384;0.176009;0.179516;0.175781;0.172222;0.182148;0.174923;0.170262;0.176685;0.173471;0.169373;0.175822;
0.171657;0.168789;0.173765;0.170905;0.16706;0.174124;0.170758;0.179224;0.175425;0.172702;0.179843;0.175977;0.172753;0.180027;0.17452;0.17091;0.178642;0.17476;0.171108;0.175884;0.173874;0.169948;0.177244;0.174605;0.180129;
0.177401;0.172627;0.178624;0.176001;0.172628;0.176901;0.17351;0.169888;0.177326;0.174376;0.171441;0.17838;0.175104;0.182314;0.177624;0.184421;0.181343;0.176443;0.183872;0.180788;0.174896;0.182296;0.180282;0.177148;0.182978;
0.179547;0.175278;0.182405;0.179986;0.185449;0.182223;0.188785;0.186047;0.182271;0.192295;0.156895;0.162843;0.160169;0.156787;0.163511;0.16023;0.155866;0.162364;0.169929;0.167573;0.174166;0.171529;0.177977;0.172928;0.169224;
0.176803;0.173881;0.169417;0.176601;0.172236;0.179391;0.178231;0.171055;0.179328;0.175543;0.181628;0.180166;0.177137;0.179582;0.173816;0.171512;0.178935;0.170983;0.177871;0.175069;0.181961;0.178753;0.185528;0.181723;0.192847;
0.187373;0.180737;0.187419;0.183584;0.188608;0.184921;0.180903;0.183129;0.180396;0.177649;0.183937;0.180225;0.177591;0.18213;0.173196;0.171308;0.14827;0.144775;0.14006;0.150019;0.142633;0.14997;0.14459;0.15122;0.147019;
0.154229;0.149576;0.145722;0.153753;0.151423;0.157843;0.154099;0.14959;0.15604;0.152328;0.149371;0.154336;0.150637;0.146811;0.155548;0.149426;0.14275;0.149172;0.142834;0.149373;0.146012;0.143912;0.146542;0.14343;0.150515;
0.147691;0.145146;0.152313;0.147719;0.156019;0.15255;0.159864;0.155211;0.152293;0.159914;0.156351;0.152748;0.15732;0.154175;0.150793;0.157883;0.154665;0.151693;0.157456;0.152157;0.14945;0.157772;0.152808;0.158364;0.155003;
0.14825;0.152439;0.149911;0.147231;0.155824;0.15269;0.160131;0.156067;0.151902;0.159401;0.15564;0.152654;0.159611;0.155429;0.153202;0.160294;0.154327;0.14994;0.157714;0.154835;0.152353;0.15675;0.153747;0.150784;0.158838;
0.153701;0.149918;0.14751;0.1549;0.152173;0.148115;0.154854;0.151497;0.149352;0.156421;0.153638;0.150577;0.158242;0.155391;0.151521;0.158152;0.155068;0.15216;0.158144;0.186208;0.19311;0.190141;0.197561;0.195103;0.190083;
0.196969;0.193805;0.222188;0.22958;0.22736;0.235108;0.230163;0.224977;0.252153;0.258477;0.254182;0.261385;0.259782;0.253899;0.260032;0.228863;0.224991;0.231638;0.229143;0.236049;0.231565;0.227201;0.235989;0.230579;0.208601;
0.206422;0.213936;0.208611;0.205041;0.212129;0.205935;0.200395;0.207713;0.22593;0.230136;0.227818;0.234286;0.231966;0.239236;0.235878;0.241629;0.248075;0.245142;0.252111;0.249432;0.244032;0.249604;0.246132;0.243715;0.250586;
0.245552;0.242083;0.246209;0.242201;0.238913;0.24628;0.243144;0.239251;0.246928;0.244667;0.211555;0.208289;0.215776;0.211285;0.209005;0.21686;0.214136;0.210241;0.215002;0.211629;0.207058;0.211807;0.208826;0.216062;0.212947;
0.208189;0.214996;0.212453;0.219004;0.216666;0.212892;0.220093;0.217234;0.22478;0.221818;0.228413;0.226438;0.221676;0.229328;0.22765;0.225944;0.231497;0.228087;0.227488;0.235038;0.232242;0.228635;0.225777;0.233987;0.230116;
0.22738;0.233987;0.230827;0.227072;0.233227;0.227767;0.232815;0.230188;0.237907;0.235907;0.246736;0.240916;0.237691;0.244519;0.240787;0.338373;0.356161;0.382808;0.387879;0.385227;0.391907;0.389142;0.396061;0.390477;0.387514;
0.394492;0.391275;0.387092;0.394078;0.39059;0.387077;0.393706;0.391101;0.38754;0.392062;0.389357;0.39507;0.390563;0.394082;0.384818;0.381959;0.388969;0.383891;0.38088;0.387011;0.384064;0.379415;0.386173;0.264606;
