19.5829;19.5752;19.5568;19.5492;19.5313;19.5029;19.5248;19.497;19.4421;19.4337;19.4155;19.4078;19.4398;19.4016;19.3935;19.3552;19.3872;19.349;19.3411;19.2441;19.3385;19.3302;19.3123;19.3041;19.1814;
19.1734;19.1554;19.1475;19.1295;19.1113;19.1035;19.0854;19.0783;19.0593;19.0524;19.0345;19.0267;19.0084;18.99;18.9627;18.9844;18.9464;18.8911;18.8727;18.8651;18.8207;18.7264;18.7079;18.6899;18.6626;
18.655;18.6364;18.7089;18.6315;18.5461;18.5279;18.5094;18.5013;18.4844;18.4763;18.458;18.4276;18.3923;18.4642;18.3658;18.438;18.3997;18.3721;18.3012;18.2935;18.2756;18.3378;18.27;18.2026;18.1945;
18.1765;18.1685;18.1504;18.1321;18.1247;18.0864;18.1185;18.0812;18.0736;18.0357;18.0681;18.0296;17.9916;18.024;17.9862;17.9682;17.9605;17.9424;17.9346;17.9164;17.909;17.8908;17.8832;17.8452;17.8782;
17.8409;17.8328;17.8149;17.7769;17.8101;17.7518;17.7441;17.7261;17.7187;17.8011;17.7029;17.695;17.6367;17.6697;17.6319;17.7042;17.636;17.5983;17.6306;17.5928;17.5846;17.5467;17.5788;17.5208;17.5526;
17.4949;17.5269;17.4887;17.4808;17.4626;17.4549;17.437;17.4291;17.4107;17.3841;17.4062;17.3784;17.3604;17.3223;17.3552;17.2972;17.3293;17.2908;17.2732;17.2655;17.2477;17.2137;17.1956;17.1888;17.1716;
17.1332;17.166;17.1277;17.031;17.0229;17.0051;16.9975;16.9792;16.9721;16.9543;16.9263;16.9485;16.9103;16.9032;16.8853;16.8778;16.8599;16.8526;16.8147;16.8472;16.8093;16.7718;16.7116;16.6932;16.6856;
16.6675;16.6567;16.6431;16.6151;16.6371;16.5989;16.592;16.5844;16.5665;16.5485;16.5416;16.5237;16.5166;16.4985;16.3784;16.3609;16.3535;16.3355;16.3175;16.3104;16.2922;16.2748;16.2672;16.2042;16.1969;
16.1787;16.1712;16.1536;16.1462;16.1288;16.1012;16.1234;16.0855;16.0583;16.0806;16.0428;16.0346;15.9969;16.0292;15.9912;15.9831;15.9214;15.8937;15.916;15.8884;15.8707;15.8631;15.8463;15.8386;15.8208;
15.7827;15.7757;15.8177;15.7605;15.7326;15.7549;15.7273;15.7096;15.6918;15.6838;15.6659;15.6474;15.6401;15.6223;15.6146;15.5967;15.5785;15.5707;15.5528;15.5252;15.5178;15.4803;15.5023;15.5742;15.4763;
15.4693;15.4514;15.4443;15.3183;15.3108;15.293;15.2751;15.2672;15.2492;15.231;15.2237;15.2054;15.1779;15.1998;15.1525;15.1348;15.1869;15.1289;15.1111;15.1038;15.0861;15.0783;15.0605;15.0531;15.0354;
15.0177;15.0096;14.9718;15.0044;14.967;14.9587;14.9409;14.9334;14.9159;14.8982;14.8904;14.8729;14.8548;14.8475;14.83;14.8222;14.7842;14.8062;14.7387;14.7609;14.7328;14.7951;14.7278;14.7102;14.7019;
14.6844;14.677;14.6594;14.6318;14.6139;14.6667;14.6097;14.6021;14.5839;14.5767;14.5393;14.5714;14.5337;14.5259;14.5081;14.4909;14.483;14.465;14.4574;14.4398;14.432;14.414;14.4165;14.398;14.3905;
14.3727;14.3649;14.347;14.3194;14.3413;14.3031;14.2961;14.2782;14.2501;14.2717;14.2247;14.2068;14.1887;14.1809;14.2627;14.1692;14.1474;14.1107;14.0801;14.0644;14.0572;14.1072;14.0414;14.0133;13.9834;
13.9294;14.0502;13.9118;13.8512;13.8439;13.8259;13.8183;13.8206;13.8133;13.8058;13.7881;13.7705;13.7631;13.7446;13.7268;13.6794;13.6613;13.7336;13.6558;13.7282;13.6305;13.6526;13.6247;13.6091;13.5797;
13.5616;13.6145;13.5366;13.5186;13.5111;13.5733;13.5056;13.4877;13.4697;13.4626;13.4447;13.4371;13.4193;13.4018;13.3773;13.3761;13.3684;13.3505;13.3326;13.3251;13.2871;13.3091;13.2613;13.2834;13.2461;
13.2381;13.2204;13.2124;13.1947;13.1772;13.1696;13.1517;13.1438;13.1261;13.1186;13.1007;13.0078;12.9592;12.9513;12.9336;12.9258;12.9082;12.8905;12.8828;12.865;12.8574;12.8194;12.7923;12.7746;12.767;
12.8292;12.7618;12.7442;12.7362;12.8986;12.7206;12.7131;12.6955;12.6884;12.6708;12.5647;12.5071;12.5394;12.5021;12.5747;12.4974;12.4595;12.4922;12.3722;12.3445;12.3669;12.2168;12.2612;12.2936;12.2659;
12.328;12.2609;12.2427;12.2354;12.2175;12.2098;12.1919;12.1842;12.1664;12.1588;12.1415;12.1246;12.1167;12.2119;12.2044;12.1868;12.1592;12.1813;12.1537;12.1361;12.1283;12.1105;12.0829;12.1049;12.067;
12.0594;12.0417;12.0338;12.0162;11.9985;11.9908;11.9731;11.9652;11.9482;11.9403;11.9224;11.9044;11.8996;11.8814;11.8741;11.8564;11.8491;11.764;11.7464;11.7399;11.7207;11.3506;11.3429;11.3251;11.3079;
11.3018;11.2844;11.2767;11.2387;11.2609;11.2138;11.2365;11.2087;11.1908;11.1728;11.1658;11.1483;11.1309;11.1232;11.1055;11.0983;11.0808;11.0732;11.0553;11.0375;11.0302;11.0125;11.0968;11.0898;11.0826;
11.0646;11.0568;11.0388;11.0314;11.0134;11.0062;10.9888;10.9813;10.9634;10.9574;10.9383;10.9309;10.9129;10.9058;10.8885;10.8608;10.8836;10.8564;10.8394;10.8318;10.8144;10.7971;10.7896;10.7727;10.7652;
10.7784;10.7711;10.7542;10.7464;10.7286;10.7215;10.7041;10.687;10.6797;10.662;10.6552;10.6374;10.6199;10.6126;10.595;10.5774;10.0303;10.0926;9.82499;9.88725;9.94929;10.0817;9.86415;9.98625;9.93898;
10.1221;9.9049;10.0573;9.8598;10.0421;9.83512;9.85805;10.1005;9.83304;10.0152;9.82788;9.81081;9.80336;9.78571;9.76827;9.76099;9.74318;9.72523;9.71786;9.70021;9.69323;9.67578;9.66822;9.65007;9.64296;
9.62538;9.61807;9.60036;9.593;9.57546;9.56819;9.55059;9.54344;9.52569;9.51795;9.48072;9.50346;9.45618;9.47876;9.45158;9.43373;9.3862;9.40821;9.37033;9.44299;9.3651;9.33736;9.35973;9.32172;9.31445;
9.29699;9.28942;9.27168;9.26441;9.24645;9.23875;9.22109;9.21417;9.20659;9.18898;9.18114;9.16362;9.1561;9.13877;9.1113;9.13415;9.10617;9.08851;9.08114;9.06377;9.04603;9.03866;9.02098;9.01351;8.99592;

0.0232583;0.0554535;0.0277213;0.0302388;0.0324801;0.0252327;0.0270368;0.0296454;0.0318365;0.0252901;0.0271335;0.0294247;0.0316251;0.0445187;0.0764949;0.109646;0.132145;0.185829;0.239147;0.475843;1.88181;3.62422;6.58773;8.29244;10.3446;
11.8537;17.4475;19.2749;23.9643;23.9563;23.949;24.0314;23.9437;23.9359;23.9184;23.9004;23.8924;23.8745;23.8667;23.8286;23.8609;23.8226;23.8045;23.7969;23.7591;23.7916;23.7436;23.776;23.7384;23.7306;
23.7123;23.6944;23.6867;23.6687;23.6609;23.6432;23.6051;23.6372;23.5994;23.5917;23.5738;23.5558;23.5479;23.54;23.5225;23.5147;23.4966;23.4888;23.4709;23.4637;23.4254;23.4474;23.4194;23.4017;23.3941;
23.3564;23.3886;23.3509;23.3435;23.3261;23.2983;23.3203;23.2728;23.2951;23.2671;23.2492;23.2314;23.2235;23.2056;23.1979;23.1905;23.1824;23.1745;23.1571;23.1494;23.1315;23.1134;23.0856;23.1078;23.0801;
23.0623;23.0546;23.0364;23.0184;23.011;22.993;22.9652;22.9871;22.9593;22.9413;22.9336;22.8959;22.928;22.8899;22.8719;22.8443;22.8662;22.8386;22.8206;22.813;22.7949;22.7778;22.77;22.7521;22.7349;
22.7273;22.7094;22.7016;22.6838;22.6759;22.6582;22.6507;22.6123;22.6344;22.6067;22.5688;22.6012;22.5632;22.5761;22.5684;22.5505;22.5428;22.5251;22.5172;22.4962;22.3933;22.3753;22.3673;22.3496;22.3415;
22.3235;22.316;22.3083;22.2904;22.2827;22.265;22.257;22.2191;22.2414;22.2138;22.2061;22.1682;22.2007;22.2751;22.2374;22.2695;22.2315;22.2038;22.226;22.1984;22.1805;22.1627;22.155;22.1374;22.1292;
22.1115;22.0839;22.116;22.078;22.0704;22.0526;22.045;22.0073;22.0396;22.0015;21.9836;21.9759;21.9581;21.9505;21.9124;21.9447;21.9275;21.9197;21.9018;21.8941;21.8667;21.8987;21.861;21.8532;21.8353;
21.8278;21.9022;21.9052;21.8899;21.8801;21.8536;21.849;21.8267;21.8092;21.8012;21.8636;21.7958;21.7363;21.7009;21.6828;21.6752;21.6476;21.6699;21.642;21.6242;21.5966;21.5788;21.5712;21.6336;21.5657;
21.5483;21.5403;21.5224;21.5144;21.4963;21.4889;21.471;21.4636;21.4459;21.4383;21.4203;21.3827;21.415;21.3774;21.3599;21.3525;21.3447;21.2442;21.2363;21.2183;21.2108;21.1924;21.185;21.167;21.149;
21.1416;21.1237;21.116;21.0982;21.0905;21.0438;21.0359;21.0181;21.0103;20.9928;20.8814;20.8638;20.8367;20.8588;20.8209;20.7933;20.8159;20.7883;20.7305;20.763;20.7249;20.7975;20.7196;20.8344;20.8267;
20.809;20.7912;20.7834;20.7656;20.7578;20.7399;20.7321;20.6943;20.7161;20.6887;20.6709;20.6631;20.6455;20.6381;20.62;20.612;20.5744;20.5965;20.5688;20.5509;20.5328;20.5256;20.5084;20.5002;20.4827;
20.4751;20.4572;20.4498;20.4317;20.4243;20.3571;20.3593;20.3414;20.3344;20.3169;20.3094;20.2914;20.2841;20.2666;20.2485;20.2408;20.2227;20.2049;20.1976;20.1608;20.1661;20.1642;20.1347;20.1389;20.1208;
20.1026;20.0659;20.0582;20.0407;19.8792;19.8613;19.7558;19.7377;19.7306;19.7132;19.7263;19.7188;19.7016;19.6939;19.6761;19.7301;19.7127;19.705;19.6875;19.68;19.7341;19.7164;19.7703;19.7527;19.7254;
19.7582;19.7205;19.7132;19.3632;19.3558;19.3792;19.3715;19.354;19.3467;19.329;19.3114;19.2838;19.3061;19.2792;19.2617;19.2535;19.2357;19.2284;19.2104;19.1927;19.1847;19.1671;19.1596;19.1521;19.1142;
19.1469;19.1089;19.0912;19.0637;19.0862;19.0588;19.0409;19.023;19.0154;18.9977;18.99;18.9721;18.9542;18.9472;18.9293;18.9217;18.9039;18.8961;18.8784;18.8606;18.853;18.8352;18.8277;18.81;18.7762;
18.7581;18.7401;18.733;18.7151;18.7076;18.6733;18.6706;18.6643;18.6461;18.6285;18.6013;18.5834;18.5656;18.4664;18.6403;18.4606;18.4268;18.4188;18.1445;18.1368;18.1096;18.1316;18.176;18.2085;18.1808;
18.1636;18.1561;18.1386;18.1308;18.1132;17.9651;17.9469;17.9396;17.9217;17.9142;17.8963;17.8887;17.8812;17.863;17.856;17.838;17.8202;17.8129;17.795;17.7775;17.77;17.7623;17.7244;17.757;17.719;
17.7118;17.6941;17.6761;17.6687;17.6509;17.6433;17.6254;17.618;17.5803;17.6024;17.5749;17.5572;17.5192;17.5517;17.4939;17.4865;17.4685;17.4508;17.4432;17.4255;17.5579;17.42;17.4128;17.3951;17.377;
17.3694;17.3517;17.3337;17.3264;17.3089;17.3012;17.2834;17.2758;17.2581;17.2304;17.193;17.2549;17.2274;17.1896;17.1717;17.1426;17.1218;17.0271;17.0496;17.0016;17.0241;16.9971;16.9703;17.1966;17.1892;
17.1712;17.1636;17.1047;17.0632;17.0561;17.0182;17.0504;17.0127;17.005;16.9874;17.0008;16.993;16.9858;16.9682;16.9407;16.923;16.915;16.9778;16.9107;17.0053;16.9776;16.9604;16.953;17.0152;16.9477;
16.8559;16.8431;16.8202;16.7988;16.7807;16.7732;16.7557;16.7483;16.7303;16.7127;16.7052;16.6876;16.6802;16.6621;16.6446;16.6173;16.6496;16.6121;16.5491;16.5075;16.4999;16.2882;16.2803;16.263;16.2555;
16.2378;16.2102;16.2326;16.1849;16.2072;16.1799;16.1621;16.1548;16.1577;16.1502;16.1325;16.1251;16.1178;16.1103;16.0923;16.0849;16.0672;16.0596;16.0422;16.0148;16.0371;16.0095;15.9917;15.9843;15.9666;
15.9394;15.9218;15.9145;15.9767;15.9094;15.8715;15.9041;15.8664;15.839;15.5707;15.5526;15.8758;15.5475;15.54;15.4997;15.4572;15.4945;15.4569;15.4492;15.4317;15.4137;15.4065;15.3887;15.4734;15.5064;
15.469;15.4616;15.4444;15.4364;15.4188;15.4116;15.3938;15.3862;15.3687;15.3612;15.3435;15.3364;15.3183;15.3011;15.2936;15.2561;15.2887;15.2512;15.224;15.2567;15.219;15.2116;15.194;15.1765;15.1691;
15.1518;15.1452;15.1286;15.1114;15.1042;15.0669;15.0894;15.0623;15.0452;15.0281;15.0212;15.0036;14.9858;14.9783;14.9607;14.9537;14.9362;14.9288;14.8912;14.924;14.8861;14.8486;14.8411;14.8237;14.8966;
14.7992;14.832;14.7941;14.7766;14.7692;14.7516;14.7241;14.7472;14.7095;14.7023;14.6846;14.6774;14.6602;14.6529;14.6351;14.6279;14.6103;14.6034;14.5856;14.5788;14.5613;14.5445;14.5374;14.5197;14.5128;
14.4756;14.4979;14.471;14.4642;14.4471;14.4396;14.4325;14.4156;14.4083;14.3905;14.3834;14.3666;14.3593;14.3419;14.3346;14.3181;14.3103;14.293;14.2751;14.2688;14.2515;14.2441;14.2263;14.2196;14.202;
14.1642;14.1971;14.1395;14.1221;14.0946;14.1172;14.1899;14.0924;14.0752;14.0681;14.0503;14.0432;14.0259;14.0183;14.0011;13.9938;13.9767;13.9691;13.9516;13.9338;13.9273;13.9102;13.9031;13.8853;13.8779;
13.8613;13.8538;13.8364;13.8289;13.8216;13.7154;13.6974;13.6903;13.6644;13.4459;13.4279;13.4214;13.4844;13.4066;13.3992;13.3818;13.3749;13.3574;13.3502;13.3326;13.3256;13.2125;13.1946;13.1872;13.1695;
13.152;13.145;13.1278;13.12;13.1025;13.0755;13.0582;13.0407;13.1136;13.0364;13.0192;13.0117;12.9742;12.9565;12.9495;13.0127;12.9454;12.9277;12.9104;12.9034;12.7281;12.7206;12.7032;12.6858;12.6783;
12.661;12.6438;12.6165;12.6394;12.6023;12.5946;12.5771;12.5702;12.553;12.5457;12.5282;12.4545;12.4372;12.4071;12.4065;12.3956;12.378;12.3714;12.3539;12.3462;12.309;12.3312;12.3037;12.2861;12.2685;
12.2614;12.0547;12.0475;12.0299;12.003;12.0254;11.9887;11.9815;11.9641;11.9468;11.9401;11.9234;11.8962;11.9187;11.8914;11.8749;11.8673;11.8497;11.8121;11.8453;11.8079;11.8007;11.783;11.7654;11.758;
11.7406;11.7332;11.7157;11.7088;11.691;11.6734;11.6658;11.6485;11.6411;11.624;11.6164;11.5987;11.5818;11.5746;11.5571;11.5413;11.5325;11.4953;11.4879;11.5302;11.4142;11.4268;11.42;11.4026;11.2777;
11.26;11.2424;11.2353;11.2178;11.1907;11.1731;11.1658;11.2285;11.1612;11.1438;11.1367;11.1194;11.1016;11.0945;11.0768;11.07;11.0524;11.0454;11.0279;11.005;10.9039;10.8861;10.8793;10.9125;10.876;
10.8686;10.8513;10.8443;10.8275;10.8204;10.8029;10.7855;10.7786;10.7613;10.754;10.7365;10.7193;10.712;10.6947;10.6771;10.67;10.6328;10.5958;10.6688;10.6313;10.594;10.5869;10.5507;10.583;10.5456;
10.5193;10.502;10.4949;10.5574;10.4907;10.4739;10.4664;10.4491;10.4425;10.4249;10.4074;10.4003;10.383;10.4783;10.4611;10.4542;10.4472;10.4308;10.4237;10.4063;10.3888;10.3617;10.3845;10.3375;10.36;
10.3329;10.3157;10.3087;10.2912;10.2735;10.2667;10.2493;10.1964;10.1889;10.1713;10.1649;10.0378;10.0305;10.1634;10.0153;10.1196;10.1034;10.0967;10.0793;10.0526;10.0758;10.0486;10.0309;10.0126;10.0069;
9.98984;9.98282;10.0533;10.0564;10.0432;10.0357;10.0189;10.0117;9.99449;9.96682;9.99034;9.96342;9.94596;9.93858;9.92166;9.91448;9.89673;9.8797;9.63637;9.6595;9.62235;9.61514;9.59758;9.51714;9.4999;
9.4726;9.49504;9.45757;9.34651;9.32894;9.32179;9.30428;9.29739;9.25998;9.28265;9.25537;9.2384;9.22124;9.19446;9.217;
0.0299887;0.0331498;0.0259502;0.131229;0.225715;0.249166;0.271653;2.37234;3.9513;6.86592;8.61138;10.5066;12.2099;12.7039;12.6771;12.6397;12.6128;12.6852;12.6478;12.6101;12.6029;12.5653;12.598;12.5604;12.5529;
12.5351;12.5276;12.5102;12.5028;12.4851;12.4578;12.5108;12.4634;12.486;12.459;12.4411;12.4337;12.4161;12.4089;12.3713;12.4039;12.3658;12.3589;12.3411;12.3342;12.2963;12.3291;12.2915;12.284;12.2663;
12.2585;12.2514;12.2443;12.2267;12.1993;12.1819;12.174;12.2369;12.1694;12.1521;12.1446;12.1275;12.1199;12.1022;12.0949;12.0877;12.0801;12.0629;12.0556;12.0381;12.0306;12.0132;12.0062;11.9985;11.9813;
11.9739;11.9664;11.9589;11.9386;11.9341;11.9265;11.9088;11.8961;11.8838;11.8762;11.8589;11.8517;11.7443;11.7369;11.7297;11.7116;11.7049;11.6872;11.68;11.6622;11.635;11.6572;11.6303;11.5928;11.6153;
11.5882;11.5703;11.5633;11.5559;11.5382;11.5309;11.4936;11.5261;11.4888;11.4816;11.464;11.4462;11.439;11.4216;11.4139;11.3963;11.3892;11.3717;11.3647;11.3474;11.3406;11.3231;11.3159;11.2984;11.2912;
11.2538;11.227;11.2495;11.2226;11.3157;11.2182;11.2111;11.1937;11.1869;11.1693;11.152;11.1444;11.1271;11.1101;11.1028;11.0854;11.0681;11.0612;11.0437;11.0366;11.0194;11.0124;10.9954;10.988;10.9508;
10.9431;10.9862;10.7271;10.7197;10.7027;10.6654;10.6983;10.6614;10.6538;10.6166;10.6493;10.6117;10.6043;10.5874;10.5598;10.5823;10.555;10.5376;10.5302;10.5128;10.4951;10.4881;10.4808;10.4633;10.4559;
10.4387;10.3455;10.3227;10.3102;10.3032;10.2731;10.2356;10.2685;10.241;10.2235;10.216;10.1984;10.1812;10.1535;10.176;10.1382;10.1312;10.1071;10.1066;10.0895;10.0821;10.0645;10.037;9.99523;10.0062;
9.99495;9.9772;9.96984;9.95269;9.94542;9.92773;9.91025;9.9025;9.82933;9.82166;9.86432;9.80667;9.79924;9.75834;9.73118;9.75364;9.58078;9.56333;9.51937;9.51637;9.55211;9.51374;9.41645;9.39864;9.39123;
9.37369;9.35642;9.34902;9.33154;9.31421;9.30694;9.26489;9.29113;9.26441;9.25746;9.24005;9.23278;9.09196;9.11467;9.08704;9.06952;9.0523;9.04493;9.00735;9.02992;9.00266;8.96522;8.99813;8.96057;8.94347;
8.93626;8.89853;8.92099;8.89415;8.87648;8.85898;8.8517;8.81422;8.80695;8.78964;8.86188;8.78455;8.76704;8.78047;8.77337;8.76627;8.74867;8.72174;8.75405;8.6966;8.72971;8.68228;8.70501;8.67757;8.66006;
8.65312;8.63584;8.62821;8.61077;8.59302;8.58638;8.56877;8.56151;8.54398;8.52673;8.51938;8.50586;8.49454;8.48775;8.48018;8.46282;8.43127;8.41119;8.2775;8.27001;8.25269;8.2562;8.26922;8.26194;8.24449;
8.23692;8.19978;8.23249;8.19519;8.17772;8.17098;8.13345;8.1561;8.12873;8.11138;8.10419;8.08669;8.06926;8.06219;8.04509;7.99224;7.95462;7.9172;7.94983;7.91253;7.79309;8.00787;7.78844;7.78097;7.76336;
7.75653;7.73861;7.73177;7.70199;7.69828;7.68956;7.68222;7.60794;7.59025;7.58313;7.56557;7.54831;7.54113;7.5235;7.51622;7.49882;7.44221;7.24649;7.22883;7.21141;7.20424;7.18677;7.16941;7.14235;7.16495;
7.13749;7.1201;7.10288;7.09562;7.07817;7.071;7.05378;7.04632;7.02877;7.01117;7.00432;6.98676;6.97975;6.96211;6.95493;6.93757;6.9201;6.91301;6.87559;6.90851;6.87146;6.86386;6.8465;6.8395;6.82205;
6.81494;6.77747;6.80005;6.75294;6.7156;6.77821;6.75117;6.72378;6.71656;6.69951;6.69212;6.67484;6.66765;6.65022;6.64284;6.62574;6.61825;6.60098;6.58335;6.57629;6.55884;6.55166;6.51439;6.54713;6.50979;
6.49215;6.48492;6.46379;6.35321;6.34571;6.32849;6.29803;6.28046;6.2733;6.16878;6.16151;6.14431;6.12655;6.11946;6.10194;6.09488;6.05786;6.0902;6.05328;6.0357;6.02863;6.01139;5.99385;5.98663;5.96951;
5.96238;5.94529;5.8544;5.84688;5.82985;5.82274;5.8054;5.79813;5.76077;5.74351;5.79623;5.71873;5.7518;5.71438;5.70738;5.70016;5.68277;5.67558;5.6583;5.65117;5.6337;5.61633;5.58911;5.61203;5.57475;
5.56721;5.55049;5.54269;5.52511;5.50818;5.50108;5.48362;5.47676;5.43965;5.46214;5.43481;5.41741;5.40021;5.39297;5.37561;5.3584;5.35114;5.25411;5.32688;5.28961;5.35229;5.20506;5.26747;5.33026;5.24288;
5.18595;5.26837;5.16103;5.18376;5.22633;4.80446;4.86706;4.94001;4.84268;4.9154;4.8181;4.88115;4.95441;4.81706;4.80012;4.79325;4.77605;4.75894;4.75224;4.73493;4.71776;4.71081;4.69345;4.68623;4.66881;
4.64183;4.66442;4.637;4.61982;4.61255;4.59508;4.58778;4.57049;4.55331;4.54603;4.52834;
0.0200366;0.64452;2.07342;4.5605;6.18574;8.95207;9.77948;9.77246;9.7558;9.85082;9.84374;9.82667;9.81929;9.80202;9.79491;9.77767;9.77015;9.75274;9.73536;9.72834;9.69089;9.72356;9.68624;9.66875;9.6617;
9.64441;9.63715;9.61955;9.60214;9.59522;9.57862;9.56136;9.53396;9.51689;9.56965;9.49205;9.52493;9.46738;9.50039;9.57528;9.56826;9.55077;9.54363;9.50632;9.52887;9.50189;9.4844;9.47759;9.46005;9.44247;
9.43567;9.41828;9.40131;9.39404;9.37698;9.35941;9.35278;9.33481;9.28819;9.31107;9.27373;9.3466;9.26969;9.25225;9.2448;9.20762;9.23024;9.20311;9.18578;9.16856;9.16135;9.14417;9.13693;9.11967;9.08231;
9.11528;9.10857;9.09137;9.08414;9.06691;9.0598;9.04244;9.0252;9.01809;9.00058;8.99354;8.97604;8.95878;8.95182;8.91472;8.94728;8.8899;8.91266;8.88561;8.89859;8.88145;8.87436;8.86769;8.90061;8.86334;
8.8559;8.83882;8.83167;8.82475;8.80735;8.79034;8.78311;8.7657;8.73874;8.72176;8.71441;8.7772;8.70985;8.6925;8.77713;8.77028;8.76324;8.74592;8.73876;8.7317;8.69477;8.64845;8.68982;8.64616;8.60497;
8.5877;8.63047;8.58329;8.56603;8.55658;8.54191;8.53284;8.51772;8.41065;8.39328;8.37599;8.36857;8.35143;8.33412;8.32697;8.30534;8.2579;8.25028;8.22875;8.21543;8.20853;8.1909;8.2047;8.19742;8.18014;
8.173;8.15587;8.14877;8.10733;8.08988;8.06262;8.08552;8.05856;8.04099;8.03387;8.01647;7.9897;8.02236;7.98531;7.95815;7.98088;7.95365;7.93642;7.9293;7.9118;7.90443;7.86732;7.89983;7.86267;7.85549;
7.83823;7.83087;7.81374;7.80666;7.78975;7.78265;7.76536;7.75816;7.72097;7.7437;7.71647;7.69927;7.68197;7.67488;7.65795;7.6503;7.6132;7.64562;7.6083;7.60126;7.56404;7.59696;7.55977;7.53249;7.5252;
7.50785;7.58105;7.51348;7.49636;7.48893;7.47175;7.4647;7.44737;7.44029;7.4233;7.43638;7.42967;7.41267;7.40551;7.38835;7.351;7.38425;7.32682;7.31975;7.30254;7.36537;7.27795;7.30163;7.26356;7.25653;
7.23935;7.23226;7.21503;7.1724;7.16528;7.14806;7.14051;7.12341;7.10614;7.09934;7.08201;7.07519;7.03197;7.0004;7.00693;6.98966;6.95115;6.94532;6.93841;7.00124;6.92394;6.91679;6.7071;6.70001;6.68296;
6.66574;6.79025;6.66151;6.54674;6.53967;6.52228;6.51534;6.49823;6.48106;6.47386;6.45662;6.43954;6.43269;6.41519;6.39805;6.39097;6.37398;6.3567;6.32965;6.35222;6.31479;6.28779;6.25086;6.32383;6.24656;
6.23943;6.30223;6.22491;6.21788;6.20082;6.19392;6.17693;6.16969;6.15241;6.13543;6.12819;6.09149;6.12434;6.08689;6.05992;6.08274;6.05622;6.26386;6.25706;6.23975;6.23276;6.21542;6.20841;6.19136;6.17394;
6.16675;6.14974;6.14271;6.13561;6.11841;6.11132;6.09441;6.08727;6.07002;6.06293;6.04581;5.92112;5.91372;5.89647;5.87919;5.87229;5.81831;5.81096;5.61914;5.60175;5.57471;5.5972;5.55049;5.57303;5.53576;
