0.0348677;0.0301143;0.035352;0.0300684;0.0353644;0.0403327;0.0350995;0.0297518;0.0244129;0.0296648;0.0246346;0.0294796;0.0249135;0.0299556;0.0247542;0.039763;0.0345111;0.0503034;0.0453623;0.0403421;0.0349855;0.0297125;0.117219;0.0301681;0.0357066;
0.0307629;0.0357119;0.0309071;0.0464343;0.0409635;0.0359676;0.03059;0.0356552;0.0299122;0.0348547;0.0297515;0.0346873;0.0346614;0.0363287;0.0284783;0.0340259;0.0292191;0.0343445;0.0293402;0.0346001;0.0290678;0.0242234;0.0294033;0.0239403;0.0299075;
0.0247896;0.0303681;0.0253714;0.0300482;0.0256259;0.0305547;0.0355749;0.030265;0.0254732;0.0302072;0.0247316;0.0295639;0.0343978;0.0291397;0.03383;0.0387088;0.0336093;0.0385459;0.033027;0.02783;0.0329952;0.0278602;0.032686;0.0342202;0.0336458;
0.0282983;0.0340172;0.0285584;0.0334031;0.0281769;0.0236818;0.0296038;0.0247384;0.0297282;0.0249726;0.0301107;0.0351098;0.0300728;0.0354302;0.0299705;0.0249522;0.0305841;0.0257095;0.0306833;0.0359074;0.0311308;0.026104;0.021056;0.0275592;0.0225086;
0.0279357;0.0289103;0.0387558;0.0340927;0.0300074;0.0254165;0.0261265;0.030991;0.0258756;0.0310619;0.0260346;0.0309133;0.0259851;0.0314126;0.0363145;0.0411147;0.0358246;0.0308557;0.0258181;0.0208472;0.0218907;0.0309448;0.0262814;0.0213248;0.0262559;
0.0211024;0.027404;0.0221587;0.0276249;0.0226409;0.0282814;0.0236915;0.0287914;0.023838;0.0286242;0.0235614;0.0295102;0.0249134;0.0297106;0.024969;0.0303426;0.0255285;0.020041;0.0351592;0.0297666;0.0353329;0.0296031;0.0345987;0.0292403;0.034242;
0.0293295;0.0340864;0.028652;0.0340562;0.0284548;0.0341811;0.0289469;0.0241051;0.029089;0.0243094;0.0289104;0.023977;0.0296296;0.0247059;0.0293663;0.0239914;0.0245963;0.03432;0.0246918;0.0422171;0.0397219;0.0343727;0.03925;0.0342088;0.0398687;
0.0552894;0.0342793;0.0397683;0.0401347;0.0345952;0.0296795;0.0348833;0.0295809;0.0346683;0.0292557;0.0341659;0.0289453;0.115958;0.0286833;0.033721;0.0285239;0.0340453;0.130241;0.96398;0.981763;0.0267193;0.0214379;0.027318;0.0223141;0.0278917;
0.0426238;0.0372207;0.032175;0.037312;0.0322234;0.0374398;0.0385143;0.0379269;0.0328177;0.0305976;0.040079;0.0380085;0.0329799;0.0382388;0.0333297;0.0280719;0.033397;0.0281894;0.0295368;0.0397682;0.0350713;0.0301111;0.0357333;0.0309194;0.03596;
0.0308681;0.0262;0.0315775;0.026605;0.0321135;0.0269523;0.0326772;0.0280984;0.0332927;0.0283493;0.0334728;0.028428;0.125798;0.0392675;0.0252014;0.0362616;0.0314833;0.0269656;0.0320817;0.027259;0.043343;0.035768;0.030726;0.0358637;0.030615;
0.0358676;0.0306019;0.0256275;0.030718;0.0258489;0.0310282;0.0305839;0.0407864;0.0369519;0.0318607;0.0269483;0.0216922;0.0274753;0.0226623;0.0279284;0.125741;0.0463804;0.0414611;0.0368579;0.0318702;0.0376702;0.0428467;0.0333085;0.043386;0.0385321;
0.0337164;0.0386539;0.033772;0.0288459;0.034515;0.0295863;0.0347331;0.0298494;0.03525;0.0302121;0.0355127;0.0306591;0.0357411;0.0308012;0.0262277;0.0318055;0.0270046;0.0322805;0.0272579;0.0329724;0.0788072;0.0740354;0.058488;0.0472774;0.0382167;
0.135566;0.0375714;0.032706;0.0277009;0.0229499;0.0384799;0.0333689;0.0386789;0.0337577;0.0388319;0.0335436;0.0387531;0.0334337;0.0385843;0.0337022;0.028529;0.0340966;0.0289283;0.0340739;0.0290884;0.0344778;0.0295251;0.0348716;0.0296151;0.0348005;
0.0299758;0.030151;0.035745;0.0355359;0.0303076;0.0353166;0.0302925;0.0254658;0.0307985;0.0258271;0.0307961;0.0260794;0.0308384;0.0260487;0.0312278;0.0261273;0.0318194;0.0266399;0.0317105;0.0270364;0.0321165;0.0276367;0.0223335;0.0285449;0.0440501;
0.0389309;0.0295637;0.0397867;0.0404442;0.0404167;0.0350643;0.0244543;0.0452334;0.0412275;0.0360281;0.0313266;0.021834;0.0419457;0.0370541;0.0321717;0.0374548;0.0321569;0.0374925;0.0328339;0.232597;0.279466;0.0570641;0.0361556;0.0342128;0.0518403;
0.0366249;0.0313749;0.0270215;0.0324204;0.0280765;0.0334153;0.0285828;0.0341267;0.133262;0.138782;0.0455406;0.0407172;0.0356546;0.0304873;0.0353987;0.0307676;0.0310539;0.0411991;0.0363476;0.0415493;0.0365375;0.0323396;0.0272341;0.0321382;0.0374494;
0.0322459;0.037419;0.0325626;0.0281178;0.0234193;0.0287687;0.0333865;0.0392516;0.0349806;0.0301919;0.0257247;0.0315309;0.0268039;0.0431457;0.0384861;0.0332524;0.0385528;0.0336927;0.0393846;0.0343364;0.0298225;0.0354047;0.0338068;0.0444231;0.0413476;
0.0365174;0.0317256;0.036706;0.0317106;0.119323;0.0356521;0.0307253;0.0360854;0.0314509;0.0366317;0.032169;0.0276497;0.0329392;0.0280831;0.0330752;0.0284935;0.0334396;0.0290254;0.0340115;0.0294683;0.0348572;0.0302251;0.0255267;0.0310985;0.0263433;
0.0319613;0.0272465;0.0324506;0.0279105;0.033112;0.0282346;0.0233122;0.0388168;0.0337502;0.039173;0.0341082;0.0394751;0.045101;0.0404209;0.0351704;0.030851;0.0365079;0.0318568;0.0369805;0.031937;0.0375459;0.0324855;0.0376542;0.0331545;0.032543;
0.0436386;0.0414833;0.0366872;0.0426192;0.0398226;0.0395722;0.0384141;0.0335213;0.0387622;0.0372539;0.0368264;0.0338877;0.0293214;0.0346698;0.0350767;0.0347186;0.0306033;0.0361626;0.0311853;0.0367574;0.0316926;0.0368089;0.0318856;0.0373863;0.0324515;
0.0284387;0.0337703;0.0292319;0.0343865;0.0296765;0.0347364;0.0304451;0.0358644;0.0310481;0.0265441;0.0319453;0.0279793;0.0328782;0.0288538;0.0339455;0.0292221;0.0349913;0.0302343;0.030608;0.0408524;0.0363563;0.0320375;0.0271037;0.0323174;0.0284588;
0.0336045;0.0289551;0.02431;0.0296373;0.0251379;0.0308245;0.0262874;0.0317846;0.0271385;0.0325997;0.0279386;0.0330551;0.0282858;0.0287098;0.0390238;0.0345739;0.0295791;0.126737;0.0306203;0.0258269;0.0419298;0.0370496;0.0327882;0.0288789;0.0241978;
0.0405641;0.0355814;0.026416;0.0359553;0.0311581;0.0261002;0.143623;0.0323099;0.0276052;0.0222122;0.0289436;0.0242991;0.0297065;0.025055;0.0305843;0.0257118;0.0308168;0.0264947;0.0315285;0.0372466;0.0325365;0.140147;0.0516752;0.0466801;0.0318665;
0.0268807;0.0369286;0.0369667;0.0327832;0.0382045;0.0434687;0.0388885;0.0340508;0.0324669;0.0432955;0.0411589;0.0313577;0.0425491;0.0385963;0.0344444;0.039826;0.04535;0.0360397;0.0453785;0.0421401;0.0376017;0.0324675;0.0281628;0.0336594;0.0291272;
0.034062;0.0300848;0.0353274;0.0303165;0.0355806;0.0302375;0.0358188;0.0308662;0.0260676;0.0316957;0.0269225;0.0330058;0.0284844;0.0339093;0.02917;0.250106;0.0306769;0.0357999;0.0318491;0.0375219;0.0425223;0.0381577;0.0332864;0.0284672;0.0341875;
0.0297668;0.0351868;0.0303742;0.0257849;0.031405;0.0267983;0.0317026;0.026625;0.0326329;0.0282202;0.0340016;0.0293135;0.0303487;0.0401602;0.0357136;0.0311335;0.0263829;0.0322823;0.0276319;0.02278;0.0292853;0.0244374;0.0302166;0.0256527;0.0311737;
0.0264575;0.0319173;0.0268655;0.0321344;0.027606;0.0229345;0.0291052;0.024409;0.029863;0.0254175;0.030866;0.0260143;0.0313226;0.0267745;0.0801827;0.075219;0.0356326;0.0304918;0.107039;0.107163;0.038113;0.0327897;0.0387267;0.0332749;0.0289821;
0.0343604;0.039672;0.0347966;0.0303967;0.0357487;0.030939;0.0362;0.0313585;0.0365448;0.0315293;0.0370331;0.0319582;0.0272173;0.0329247;0.0280798;0.033687;0.0354416;0.0458279;0.0411962;0.0362524;0.123214;0.139046;0.0325196;0.125537;0.0255587;
0.0315651;0.0270635;0.0326839;0.0283454;0.0334523;0.028911;0.0345093;0.0295753;0.0249729;0.0303297;0.0254269;0.0209619;0.129444;0.135148;0.0414759;0.0370417;0.0319467;0.0377604;0.033116;0.0499566;0.0458874;0.0412681;0.0367112;0.226418;0.0354115;
0.0305525;0.0466983;0.0319924;0.0382564;0.0538394;0.032286;0.143129;0.141861;0.0375231;0.0331887;0.029082;0.034804;0.142336;0.0399134;0.035002;0.0362021;0.0363903;0.12385;0.0348968;0.0303737;0.0359709;0.0318596;0.119313;0.115364;0.0393535;
0.0344832;0.029925;0.0354169;0.0310039;0.0365519;0.0324298;0.0380558;0.0335721;0.0290949;0.228256;0.0360732;0.0310447;0.0367293;0.215787;0.151232;0.0641631;0.036548;0.0446859;0.0303753;0.0358576;0.0311236;0.0369399;0.0320314;0.0374648;0.124322;
0.0367437;0.0316976;0.0370026;0.0321701;0.119707;0.0346721;0.0295612;0.034658;0.0295687;0.127349;0.029188;0.0341277;0.0292395;0.0250755;0.122445;0.0279135;0.0337096;0.0287825;0.0238779;0.121779;0.117707;0.0269508;0.0321533;0.0278522;0.0333508;
0.0290319;0.024577;0.0294471;0.230417;0.257166;0.0330567;0.0381636;0.0329197;0.0383439;0.043753;0.0326314;0.05498;0.0265225;0.0321103;0.0228475;0.0329584;0.0485332;0.0276693;0.0362355;0.0342519;0.029219;0.0245589;0.021674;0.0314339;0.0314133;
0.0369949;0.0318309;0.0327278;0.0415095;0.0390636;0.0343533;0.0396088;0.0348689;0.0300432;0.0357265;0.0310901;0.0365156;0.031672;0.0367738;0.0323076;0.0275581;0.0331112;0.0287428;0.0339988;0.0295621;0.0345528;0.0299792;0.0352957;0.0310291;0.0264265;
0.0322876;0.129761;0.0324843;0.0278935;0.0335978;0.0290754;0.0345915;0.0302813;0.0261534;0.031389;0.0268313;0.0328621;0.0295943;0.0351446;0.0302244;0.0355588;0.030764;0.250302;0.0398409;0.0351395;0.0403885;0.0353335;0.0301907;0.0354461;0.0309;
